acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-999.439,-5.954,-56.809,0.947,-0.258,-0.252
-998.020,-9.139,-59.091,1.132,-0.510,-0.070
-1000.675,-10.796,-59.946,1.191,-0.694,-0.195
-1004.431,-14.199,-60.114,1.183,-0.665,-0.429
-1006.123,-17.518,-59.804,1.210,-0.461,-0.659
-1008.349,-21.768,-60.509,1.096,-0.153,-0.692
-1010.648,-25.390,-61.400,0.886,0.090,-0.546
-1010.812,-27.819,-62.208,0.718,0.137,-0.231
-1011.217,-31.721,-63.271,0.533,0.051,0.204
-1013.000,-37.000,-66.000,0.420,-0.070,0.560
-1012.324,-40.769,-67.821,0.205,-0.024,0.927
-1010.319,-41.136,-69.871,-0.352,0.151,1.164
-1009.388,-40.280,-73.340,-1.051,0.369,1.253
-1007.145,-36.493,-73.571,-1.819,0.603,1.422
-1001.389,-30.766,-70.667,-2.435,0.593,1.472
-997.560,-24.451,-67.327,-2.698,0.466,1.464
-998.078,-18.670,-64.773,-2.807,0.335,1.313
-998.068,-15.307,-61.226,-2.867,0.086,1.247
-997.172,-9.611,-60.071,-2.876,-0.006,1.501
-996.115,-3.474,-57.523,-2.834,0.010,1.501
-995.945,-0.570,-51.570,-2.694,-0.009,1.164
-997.883,0.127,-51.671,-2.322,0.006,0.700
-1000.954,-0.065,-51.745,-1.931,0.005,0.443
-1003.035,0.097,-52.196,-1.723,0.084,0.328
-1000.000,2.000,-51.000,-1.540,0.140,0.140
-997.814,4.732,-48.739,-1.418,0.307,-0.259
-999.213,6.273,-50.623,-1.226,0.534,-0.847
-996.989,8.788,-47.135,-0.830,0.616,-1.200
-995.111,7.736,-49.544,-0.417,0.785,-1.410
-994.787,5.921,-51.497,-0.096,0.535,-1.053
-996.605,8.639,-49.041,0.223,0.169,-0.778
-997.923,8.934,-52.101,0.668,0.214,-0.984
-995.198,8.953,-49.238,1.155,0.145,-0.843
-994.001,7.900,-50.764,1.547,0.229,-1.181
-994.123,3.793,-53.709,1.729,0.372,-1.658
-996.748,3.211,-52.191,1.777,0.274,-1.615
-997.060,4.520,-53.820,1.871,0.154,-1.462
-992.640,5.234,-54.175,2.009,0.049,-1.289
-990.844,6.132,-57.669,2.198,0.076,-1.257
-989.000,7.000,-59.000,2.310,-0.000,-1.190
-988.777,7.230,-58.673,2.471,-0.184,-1.190
-989.342,4.233,-60.894,2.840,-0.395,-1.068
-988.621,0.958,-60.607,3.104,-0.718,-0.815
-991.960,-1.697,-62.356,3.410,-0.946,-0.747
-994.443,-7.322,-64.675,3.727,-1.110,-0.672
-996.608,-11.919,-66.551,3.676,-1.201,-0.731
-999.147,-17.551,-69.175,3.563,-1.184,-0.843
-1000.869,-23.734,-70.900,3.325,-0.998,-0.781
-1001.371,-25.020,-71.313,2.776,-0.883,-0.600
-999.873,-24.639,-69.035,2.400,-1.068,-0.491
-1004.775,-22.529,-66.765,2.137,-1.128,-0.465
-1011.014,-22.612,-65.260,1.847,-1.140,-0.165
-1011.843,-24.128,-63.491,1.849,-1.205,0.388
-1010.741,-22.815,-63.116,1.881,-1.279,0.910
-1009.000,-23.000,-65.000,1.750,-1.400,1.190
-1009.809,-22.284,-65.289,1.582,-1.238,1.092
-1009.120,-20.983,-63.215,1.195,-0.926,0.784
-1005.038,-21.198,-63.529,0.793,-0.661,0.559
-1003.094,-20.282,-63.904,0.639,-0.490,0.416
-1002.810,-18.022,-62.230,0.497,-0.525,0.332
-1002.849,-15.504,-60.815,0.430,-0.663,0.359
-1000.799,-15.092,-61.032,0.652,-0.777,0.345
-999.878,-17.750,-60.165,0.837,-0.838,0.224
-1002.508,-19.938,-58.786,0.797,-0.801,-0.014
-1002.702,-19.772,-60.540,0.643,-0.631,-0.185
-1000.336,-21.086,-60.902,0.433,-0.451,-0.299
-1000.052,-22.213,-61.712,0.284,-0.268,-0.700
-1001.031,-22.079,-63.211,0.063,-0.218,-0.925
-998.326,-23.115,-62.991,-0.074,-0.291,-0.828
-995.000,-22.000,-63.000,-0.070,-0.420,-0.840
-997.459,-19.346,-61.243,-0.194,-0.731,-0.782
-998.206,-17.442,-60.842,-0.217,-0.815,-0.794
-993.372,-16.324,-60.676,-0.284,-0.638,-0.940
-991.002,-15.369,-59.301,-0.613,-0.482,-1.024
-990.984,-12.907,-58.921,-0.805,-0.413,-1.200
-992.110,-10.624,-59.140,-0.752,-0.528,-1.349
-989.679,-9.987,-60.046,-0.694,-0.716,-1.323
-987.840,-9.984,-60.014,-0.509,-0.958,-1.199
-990.809,-10.685,-60.069,-0.348,-1.256,-1.123
-989.783,-11.927,-58.856,-0.379,-1.576,-1.121
-992.161,-11.505,-57.063,-0.252,-1.783,-1.119
-995.649,-10.894,-57.136,-0.249,-1.842,-1.118
-994.910,-10.879,-56.757,-0.371,-1.907,-1.136
-998.842,-9.900,-55.899,-0.345,-1.878,-1.290
-1003.000,-11.000,-56.000,-0.350,-1.820,-1.400
-1006.414,-12.884,-57.700,-0.292,-1.820,-1.293
-1008.452,-13.070,-58.997,-0.261,-1.820,-0.981
-1006.147,-12.579,-58.467,-0.361,-1.798,-0.533
-1006.533,-11.282,-57.667,-0.456,-1.659,-0.427
-1008.358,-11.189,-58.574,-0.376,-1.469,-0.662
-1009.103,-12.306,-60.334,-0.367,-1.283,-0.885
-1010.116,-14.160,-61.022,-0.418,-1.028,-0.978
-1011.902,-15.070,-61.020,-0.410,-0.783,-0.793
-1010.991,-13.321,-60.889,-0.651,-0.702,-0.481
-1005.525,-12.869,-61.710,-0.725,-0.668,-0.292
-1002.720,-12.724,-62.025,-0.734,-0.573,-0.316
-1002.603,-11.254,-62.274,-0.915,-0.568,-0.343
-999.790,-9.347,-63.089,-0.881,-0.545,-0.252
-996.691,-7.964,-61.703,-0.840,-0.580,-0.202
-996.000,-9.000,-61.000,-0.770,-0.770,-0.070
-995.291,-8.309,-61.965,-0.524,-0.891,0.117
-992.231,-6.962,-61.341,-0.411,-1.066,0.220
-988.820,-7.151,-60.740,-0.440,-1.156,0.035
-990.046,-7.016,-61.269,-0.378,-1.084,-0.548
-992.464,-8.935,-60.440,-0.344,-1.179,-0.923
-993.160,-9.958,-58.577,-0.239,-1.384,-0.886
-995.170,-8.904,-56.874,-0.061,-1.707,-0.758
-995.203,-7.173,-55.960,-0.006,-1.896,-0.572
-991.686,-5.789,-58.139,0.114,-1.666,-0.532
-989.374,-7.602,-61.441,0.156,-1.564,-0.697
-987.949,-7.193,-62.007,0.145,-1.695,-0.883
-988.490,-5.728,-62.636,0.306,-1.807,-1.050
-990.013,-7.763,-66.287,0.576,-2.045,-1.146
-987.663,-9.105,-69.276,0.797,-2.268,-1.286
-991.000,-10.000,-70.000,0.980,-2.520,-1.330
-1000.872,-11.651,-70.040,1.183,-3.005,-0.929
-1004.250,-14.325,-69.871,1.028,-3.347,-0.420
-1003.325,-15.055,-70.359,0.625,-3.237,-0.426
-1005.262,-12.479,-68.272,0.135,-2.878,-0.939
-1009.664,-9.954,-62.894,-0.366,-2.524,-1.396
-1013.566,-6.120,-59.435,-0.383,-2.162,-1.440
-1013.971,-5.087,-56.735,-0.198,-2.036,-1.083
-1014.814,-6.040,-53.202,0.041,-2.227,-0.595
-1016.985,-5.028,-51.978,0.433,-2.267,-0.163
-1015.002,-5.718,-52.057,0.520,-2.111,0.169
-1013.165,-5.726,-51.926,0.475,-1.861,0.160
-1014.135,-4.243,-52.021,0.481,-1.523,0.020
-1011.946,-2.564,-52.083,0.409,-1.263,-0.009
-1009.849,-3.373,-53.224,0.612,-1.101,-0.081
-1009.000,-6.000,-54.000,0.910,-1.050,-0.070
-1008.821,-6.851,-53.971,0.975,-1.059,-0.058
-1009.413,-8.415,-53.620,1.035,-0.915,-0.172
-1007.661,-10.189,-50.979,1.026,-0.667,-0.290
-1008.708,-11.792,-49.747,0.946,-0.430,-0.426
-1007.926,-11.904,-49.866,1.039,-0.213,-0.499
-1005.686,-13.832,-48.858,1.231,-0.239,-0.369
-1004.869,-17.097,-50.182,1.332,-0.355,-0.041
-1002.201,-16.118,-51.949,1.272,-0.411,0.326
-999.721,-15.244,-52.032,1.044,-0.546,0.546
-996.311,-13.487,-51.966,0.811,-0.494,0.469
-996.640,-13.691,-52.045,0.741,-0.319,0.112
-998.161,-15.326,-51.731,0.638,-0.282,-0.158
-997.812,-13.321,-50.592,0.556,-0.409,-0.081
-996.706,-13.062,-48.565,0.645,-0.670,0.171
-996.000,-12.000,-45.000,0.700,-0.840,0.140
-1001.138,-11.597,-43.868,0.817,-0.852,-0.120
-1003.630,-15.154,-44.339,0.875,-0.701,-0.072
-1000.769,-16.739,-43.038,0.736,-0.481,0.148
-999.204,-17.767,-43.508,0.698,-0.397,0.256
-998.471,-19.538,-44.115,0.694,-0.445,0.273
-996.259,-20.232,-45.550,0.713,-0.500,0.189
-993.937,-23.337,-48.170,0.772,-0.568,0.137
-994.031,-26.871,-50.717,0.711,-0.691,0.076
-993.016,-27.191,-54.526,0.491,-0.805,0.055
-994.150,-25.488,-54.625,0.174,-0.988,0.103
-994.336,-21.248,-53.660,-0.057,-1.078,-0.062
-991.980,-20.424,-54.125,-0.189,-1.041,-0.329
-993.854,-22.155,-54.173,-0.205,-1.180,-0.558
-996.265,-19.465,-56.387,-0.216,-1.354,-0.715
-997.000,-18.000,-57.000,-0.210,-1.540,-0.770
-996.672,-18.890,-55.963,-0.138,-1.731,-0.894
-1001.055,-19.215,-56.852,-0.201,-1.842,-0.858
-1005.589,-17.500,-56.182,-0.164,-2.004,-0.523
-1005.505,-14.611,-53.695,-0.194,-1.972,-0.452
-1004.652,-13.814,-52.950,-0.449,-1.706,-0.929
-1005.349,-12.750,-52.961,-0.576,-1.400,-1.520
-1007.177,-13.087,-53.041,-0.634,-1.182,-1.831
-1009.774,-13.103,-53.110,-0.634,-1.245,-1.769
-1011.008,-12.568,-49.964,-0.574,-1.483,-1.466
-1012.178,-14.883,-46.635,-0.512,-1.674,-1.244
-1015.839,-13.559,-45.034,-0.475,-1.580,-1.091
-1013.316,-11.358,-43.291,-0.519,-1.210,-0.890
-1013.235,-10.595,-43.000,-0.566,-0.782,-0.865
-1010.474,-8.891,-43.145,-0.459,-0.450,-1.089
-1012.000,-11.000,-47.000,-0.210,-0.280,-1.190
-1008.769,-13.850,-51.725,-0.135,-0.212,-0.899
-1001.471,-13.974,-52.038,-0.150,-0.249,-0.631
-1006.276,-14.866,-52.145,-0.148,-0.346,-0.741
-1003.611,-17.297,-51.466,-0.321,-0.284,-0.914
-1010.307,-18.006,-50.928,-0.449,-0.054,-0.860
-999.285,-18.101,-51.070,-0.509,-0.016,-0.652
-999.927,-17.910,-52.110,-0.557,-0.152,-0.562
-1000.001,-16.941,-52.971,-0.428,-0.333,-0.687
-997.790,-19.397,-53.755,-0.457,-0.532,-0.783
-1008.256,-19.990,-53.705,-0.526,-0.614,-0.638
-993.958,-17.496,-52.701,-0.445,-0.626,-0.506
-1010.285,-16.955,-55.174,-0.567,-0.457,-0.651
-994.865,-17.136,-54.601,-0.633,-0.209,-0.801
-1007.701,-18.112,-56.573,-0.733,-0.059,-0.844
-1004.000,-17.000,-57.000,-0.980,-0.140,-0.840
-998.296,-14.358,-54.053,-1.102,-0.218,-0.780
-1016.182,-11.845,-53.223,-1.237,-0.185,-0.748
-989.420,-9.851,-49.517,-1.236,-0.258,-0.891
-1030.124,-10.455,-51.587,-1.151,-0.091,-0.996
-990.362,-9.033,-49.344,-1.088,0.005,-0.686
-1027.672,-6.634,-48.309,-0.941,0.008,-0.362
-1003.858,-5.954,-46.634,-0.755,-0.005,-0.121
-1001.137,-5.075,-45.630,-0.571,0.051,0.005
-1042.444,-4.146,-47.595,-0.450,0.313,-0.119
-937.075,-4.314,-41.912,-0.314,0.516,-0.206
-1145.492,-5.831,-52.311,-0.254,1.011,-0.420
-618.771,-3.005,-29.438,-0.130,0.633,-0.276
