acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-988.852,64.122,223.916,-74.692,37.517,17.112
-1005.185,25.488,267.469,-74.492,38.725,15.214
-1014.733,74.93,262.869,-76.327,38.117,13.244
-1037.293,73.251,345.609,-78.741,37.516,12.071
-1012.362,160.314,359.722,-80.623,35.862,11.864
-1004.075,158.093,452.921,-82.138,35.511,12.313
-998.29,204.609,483.95,-83.738,33.837,12.784
-986.326,189.23,566.513,-84.612,32.802,13.581
-954.896,252.461,554.93,-84.383,30.424,14.678
-916.802,276.16,615.262,-83.922,30.129,16.387
-917.878,333.842,577.172,-83.644,28.435,18.001
-883.233,333.732,624.637,-82.644,27.46,19.562
-869.163,401.186,575.284,-81.27,25.373,20.897
-842.788,380.483,604.264,-79.721,24.747,22.58
-836.541,415.856,536.584,-78.902,23.579,23.671
-784.846,372.695,551.389,-78.02,24.027,25.267
-758.942,462.096,511.731,-77.896,23.706,27.046
-778.051,436.886,556.488,-78.343,24.762,29.395
-740.655,522.211,510.218,-80.081,25.542,31.539
-759.084,537.383,569.151,-83.081,26.962,33.174
-752.922,636.267,528.497,-87.561,27.559,34.268
-756.95,636.586,555.388,-92.512,29.337,35.206
-761.072,694.87,534.474,-97.72,29.177,36.75
-773.665,702.839,564.047,-103.846,29.988,39.008
-775.515,748.275,507.494,-110.642,29.635,40.588
-786.607,760.204,535.989,-117.574,29.433,41.864
-796.165,794.117,515.049,-124.65,27.164,42.081
-786.382,753.72,564.871,-131.051,25.157,42.93
-775.108,736.306,514.819,-137.37,22.632,43.975
-777.72,651.158,566.323,-142.968,20.256,46.067
-748.887,681.342,527.693,-148.15,17.27,47.087
-763.628,598.958,573.092,-151.979,15.981,47.395
-746.376,615.508,513.998,-155.25,13.867,46.031
-761.219,531.851,543.255,-158.029,13.116,44.697
-756.586,579.808,467.12,-160.991,11.142,42.404
-781.929,545.232,481.57,-163.74,10.871,39.378
-815.929,604.296,436.457,-166.843,9.752,35.55
-870.659,589.089,479.345,-169.352,10.041,31.742
-917.513,640.72,411.863,-172.629,9.657,27.654
-998.415,637.619,473.225,-175.558,10.648,23.54
-1051.707,745.69,444.515,-179.145,10.483,18.872
-1126.944,753.522,477.663,-182.641,11.312,14.737
-1189.358,831.787,449.524,-185.839,10.469,10.837
-1265.448,849.218,523.012,-188.466,10.813,7.744
-1295.427,917.246,464.917,-191.211,9.351,4.875
-1347.746,910.571,513.791,-192.853,8.618,3.425
-1389.861,993.871,493.235,-193.577,6.406,3.102
-1419.094,969.037,478.644,-192.444,5.193,3.754
-1435.208,1046.279,418.136,-189.603,2.62,4.463
-1445.317,1010.515,464.016,-185.696,1.32,5.572
-1427.28,1048.004,390.875,-182.327,-1.6,6.945
-1417.144,1023.034,402.385,-179.037,-3.351,9.33
-1400.247,1030.943,330.954,-175.724,-5.488,12.171
-1368.282,981.059,364.071,-170.939,-5.644,15.983
-1380.725,1011.829,304.639,-165.905,-6.261,20.018
-1334.317,950.355,343.641,-159.677,-5.132,24.219
-1351.754,991.323,318.605,-153.149,-4.818,26.998
-1341.439,959.529,380.998,-148.392,-5.043,28.971
-1239.852,995.42,243.254,-147.342,-4.11,30.295
-1199.503,929.253,261.05,-146.389,0.259,32.025
-1160.119,978.516,154.194,-146.114,2.483,33.446
-1135.116,951.569,163.916,-146.615,7.018,35.328
-1084.777,986.407,78.8,-148.425,10.404,37.444
-1038.435,966.771,123.528,-150.065,15.484,39.542
-1010.401,993.298,37.787,-151.481,19.373,40.563
-984.147,912.734,67.646,-152.343,24.615,41.446
-938.555,917.372,9.827,-153.504,28.344,41.28
-901.945,814.436,41.158,-154.193,33.123,41.385
-895.099,768.848,-45.806,-155.474,35.75,41.24
-877.963,658.247,20.559,-155.285,38.71,41.592
-836.761,641.046,-46.827,-155.244,40.196,41.692
-798.315,545.742,3.334,-152.882,42.804,42.245
-787.204,551.84,-62.179,-149.822,43.963,42.652
-758.284,481.494,-26.951,-146.32,45.437,43.526
-725.464,491.167,-77.745,-144.18,45.048,44.276
-695.888,457.883,-26.104,-141.919,45.803,45.404
-656.327,479.513,-89.014,-140.266,44.831,46.518
-617.6,414.111,-8.044,-137.226,44.822,48.568
-559.983,450.08,-96.913,-134.402,43.454,50.713
-531.908,367.657,-33.976,-130.966,44.072,53.647
-462.222,429.716,-140.64,-128.835,43.116,56.137
-413.352,374.329,-104.124,-128.022,43.947,59.089
-355.924,387.976,-172.708,-128.858,43.125,61.699
-305.092,346.139,-123.646,-128.538,43.776,65.145
-259.667,351.895,-194.964,-128.348,43.199,68.089
-226.516,274.317,-141.414,-127.639,44.363,71.176
-188.878,294.647,-227.503,-128.211,43.905,73.264
-162.04,206.796,-163.226,-127.903,44.598,75.026
-135.309,233.251,-222.608,-127.568,43.508,75.994
-112.867,147.08,-146.822,-125.79,43.799,77.23
-84.884,189.996,-204.66,-124.614,42.141,77.899
-105.089,126.773,-117.826,-121.797,41.886,78.965
-87.446,152.266,-192.805,-119.245,40.035,79.408
-77.046,141.527,-114.795,-116.188,39.287,80.121
-50.63,210.896,-193.513,-114.368,36.779,80.336
-68.508,172.91,-126.291,-111.555,35.676,81.139
-50.646,254.586,-187.544,-110.379,33.047,81.538
-77.801,241.756,-103.346,-109.05,31.825,82.668
-83.938,329.709,-165.483,-108.206,29.561,82.9
-112.12,328.221,-99.131,-106.665,29.239,84.024
-131.222,408.719,-161.228,-106.208,27.144,85.011
-164.513,386.696,-79.2,-105.151,26.788,86.608
-167.443,475.926,-156.168,-106.271,24.811,87.427
-163.105,486.897,-51.354,-106.736,24.758,88.913
-169.87,629.375,-105.753,-107.991,22.977,90.887
-200.02,597.917,-4.839,-109.373,22.958,93.843
-206.859,699.536,-63.75,-111.899,21.55,96.299
-246.266,659.77,16.76,-112.99,21.835,99.705
-268.089,733.543,-55.87,-114.092,20.779,102.594
-312.122,697.491,7.77,-113.535,21.339,105.857
-327.738,775.496,-73.797,-113.324,19.847,108.289
-378.576,719.802,-21.307,-111.165,19.93,111.305
-386.49,812.08,-97.634,-108.975,18.344,113.833
-419.834,788.222,-6.086,-104.852,18.826,117.411
-437.215,879.462,-102.243,-101.405,17.932,121.004
-480.373,836.69,-26.253,-96.553,19.16,124.749
-487.705,966.98,-97.995,-92.825,19.346,127.131
-557.986,967.501,-24.049,-88.536,21.978,129.892
-575.959,1129.653,-95.887,-86.455,23.425,132.093
-624.171,1147.331,0.036,-84.097,27.117,135.024
-636.373,1271.57,-69.008,-83.755,29.73,137.577
-733.972,1310.191,49.79,-82.675,34.409,140.883
-764.281,1460.021,-14.604,-83.222,37.295,143.332
-868.117,1450.003,110.151,-83.243,41.771,146.208
-944.817,1598.086,43.779,-84.621,43.522,148.322
-1028.951,1598.977,151.938,-85.357,46.105,151.254
-1079.241,1700.789,83.011,-88.955,46.653,153.095
-1198.218,1647.545,193.346,-91.7,47.584,155.649
-1254.36,1704.902,88.241,-95.559,45.746,157.051
-1366.962,1622.816,211.717,-97.652,45.267,158.942
-1406.621,1650.451,89.175,-100.936,41.835,159.819
-1450.646,1571.481,178.538,-102.716,40.133,162.015
-1454.162,1633.096,67.561,-105.345,37.22,163.475
-1474.914,1568.049,156.544,-106.418,37.101,165.961
-1425.089,1628.487,44.297,-109.235,35.814,168.545
-1446.819,1535.99,139.71,-110.579,37.31,172.604
-1403.954,1580.848,28.649,-113.658,37.059,175.621
-1393.713,1489.85,139.187,-114.775,40.006,179.344
-1365.38,1622.062,32.633,-118.744,40.444,180.576
-1386.159,1579.513,155.411,-124.607,44.697,184.43
-1341.081,1589.521,64.78,-130.341,47.34,191.896
-1316.417,1388.871,202.273,-131.121,51.145,197.388
-1329.666,1360.775,89.222,-129.987,52.732,198.484
-1358.547,1260.058,225.903,-128.107,55.129,199.218
-1339.764,1312.931,118.112,-128.48,55.738,201.079
-1370.599,1248.204,254.862,-128.034,57.993,205.464
-1346.187,1287.588,146.257,-129.766,57.898,209.568
-1372.814,1162.456,282.487,-129.859,59.03,213.642
-1342.43,1208.494,188.612,-132.088,58.339,215.189
-1321.624,1083.812,341.751,-133.102,59.225,215.881
-1316.665,1134.641,247.787,-136.393,57.259,215.112
-1300.482,1013.766,382.866,-138.254,56.669,215.479
-1246.67,1069.052,272.789,-142.273,53.375,214.852
-1270.535,937.487,398.743,-144.443,51.889,214.573
-1257.856,968.135,289.139,-147.295,47.814,213.647
-1240.792,841.725,411.969,-148.128,45.437,213.213
-1197.097,900.184,281.462,-150.075,40.563,211.845
-1199.674,782.028,407.289,-149.461,39.003,210.784
-1122.526,829.472,220.657,-149.868,34.357,208.419
-1098.432,765.741,341.387,-149.365,32.781,207.242
-1083.528,810.736,275.656,-151.512,31.397,205.367
-1112.943,695.364,374.275,-151.016,29.559,204.768
-1082.243,720.71,228.719,-153.19,26.289,202.715
-1104.369,563.424,366.996,-151.778,24.861,201.068
-1082.5,619.005,198.477,-153.201,20.134,197.422
-1090.297,498.222,342.881,-153.854,18.22,193.96
-1049.29,560.585,167.954,-156.991,15.344,190.237
-1026.876,436.139,308.124,-157.142,14.607,188.377
-987.973,436.526,143.165,-160.365,11.151,185.126
-1005.395,282.719,276.037,-161.853,10.409,182.647
-950.883,322.953,106.286,-164.631,7.242,178.37
-947.292,130.694,248.9,-163.652,6.717,174.431
-862.637,152.496,81.032,-164.537,4.065,168.714
-845.652,-31.231,216.175,-163.209,3.655,164.085
-761.276,17.353,10.398,-164.331,0.99,158.27
-748.859,-180.287,157.959,-162.906,2.332,152.52
-709.023,-137.479,10.413,-164.866,1.067,144.354
-726.523,-346.071,220.465,-165.037,1.118,136.413
-696.275,-294.094,74.295,-167.236,-1.292,127.457
-715.472,-453.633,275.282,-164.194,-0.857,119.92
-691.855,-374.788,134.811,-163.778,-2.292,110.473
-774.551,-515.422,336.573,-161.26,-2.172,101.698
-812.093,-446.253,198.843,-162.906,-5.74,91.056
-871.115,-629.701,401.398,-160.156,-7.689,80.429
-898.849,-567.925,211.684,-159.566,-13.469,66.163
-982.84,-761.889,426.393,-154.723,-16.872,51.493
-1037.246,-671.989,275.126,-156.484,-22.762,35.923
-1184.259,-897.258,547.33,-152.309,-26.562,23.032
-1225.975,-807.997,338.609,-149.774,-33.852,7.081
-1381.357,-1010.656,603.302,-142.913,-38.088,-7.141
-1475.768,-930.401,394.538,-135.997,-46.634,-23.487
-1741.009,-1103.381,608.886,-122.323,-54.255,-38.319
-1897.014,-1018.192,337.29,-113.375,-66.023,-56.308
-2176.709,-1264.159,591.48,-103.638,-74.276,-72.981
-2253.973,-1169.822,419.328,-104.435,-85.788,-91.963
-2413.949,-1389.903,585.484,-104.871,-90.015,-107.268
-2618.805,-1351.845,355.84,-106.45,-97.276,-122.587
-2976.265,-1569.522,647.338,-102.811,-104.978,-135.468
-3247.466,-1422.712,395.981,-103.911,-113.808,-153.979
-3598.894,-1635.139,609.158,-100.3,-119.36,-174.415
-3713.565,-1487.081,281.634,-100.27,-126.632,-201.481
-3971.422,-1735.339,458.594,-93.536,-121.408,-225.42
-3960.57,-1650.922,113.005,-87.61,-115.714,-251.295
-4086.879,-2096.441,243.881,-82.697,-98.088,-277.28
-4130.163,-2122.391,-288.479,-78.507,-86.969,-311.313
-4304.968,-2422.17,-189.677,-66.733,-71.99,-345.002
-4389.043,-2225.3,-716.77,-62.99,-61.361,-383.166
-4710.083,-2348.852,-508.906,-54.077,-46.601,-417.077
-4752.801,-2045.017,-1011.221,-47.516,-33.335,-452.557
-5072.729,-2079.013,-682.369,-24.306,-7.502,-484.672
-5442.667,-1622.475,-1122.751,-8.798,13.25,-516.809
-6083.968,-1632.958,-769.677,17.369,38.101,-546.806
-6530.535,-1004.683,-1164.657,36.606,50.771,-583.18
-7084.936,-828.087,-522.04,57.752,68.378,-619.01
-7278.723,-191.547,-711.923,69.08,78.981,-661.565
-7735.974,-195.051,-76.18,94.462,95.477,-704.237
-8130.255,341.493,-448.748,116.027,104.277,-752.166
-8713.279,322.604,130.716,153.186,114.845,-798.054
-9053.368,1053.424,-351.492,182.935,112.405,-845.381
-9521.86,1149.81,230.077,222.461,111.629,-884.941
-9674.98,1996.469,-305.036,246.74,101.319,-926.354
-9968.639,2010.501,301.049,284.701,94.762,-960.059
-10020.403,2794.382,-437.489,313.731,81.648,-995.57
-10493.914,2729.359,73.416,360.015,70.104,-1022.912
-10688.963,3594.387,-961.322,389.34,45.617,-1055.233
-10962.438,3426.171,-323.675,429.902,26.958,-1079.199
-10725.435,4248.508,-1344.817,449.937,3.101,-1112.252
-10794.532,3714.118,-620.525,489.806,-8.934,-1135.501
-10453.97,4495.546,-1836.308,517.477,-25.446,-1170.132
-10664.519,3717.754,-821.74,571.217,-33.108,-1185.333
-10488.214,4253.691,-2447.424,608.743,-49.808,-1218.168
-10935.355,3250.574,-1180.857,679.442,-59.403,-1240.766
-10697.935,4028.178,-3086.09,716.553,-81.465,-1272.337
-11100.326,2503.018,-1207.006,798.087,-96.155,-1279.256
-10373.317,3311.808,-3770.054,821.758,-125.099,-1304.148
-10934.144,850.787,-395.419,916.094,-155.324,-1266.748
-9050.982,2932.907,-6298.186,923.608,-165.535,-1283.492
-7737.213,-3948.286,7322.428,1141.451,-168.283,-1115.392
-8410.279,-1048.694,-5037.959,900.329,-264.727,-1174.864
-7374.21,-542.545,-11708.06,-358.717,22.319,-1742.825
-16785.601,-4003.632,438.908,846.24,-321.231,-914.886
-11029.155,-2941.506,-8088.585,880.62,-292.335,-537.193
-13587.595,-1206.036,-5729.545,727.06,-65.365,-880.026
-13979.698,2741.357,-6313.982,877.755,-159.987,-754.218
-12007.788,2717.012,-3584.877,895.369,-341.324,-586.42
-8371.634,3431.938,-4774.133,750.025,-409.43,-591.422
-8500.761,1560.14,-2507.24,755.598,-404.953,-616.026
-6649.051,1925.466,-3824.499,709.335,-466.071,-616.806
-6653.871,134.439,-2741.168,698.644,-446.708,-599.825
-6034.574,-116.546,-3837.682,702.867,-450.588,-600.38
-6134.204,-1562.518,-2766.189,737.059,-433.649,-599.818
-5679.909,-1595.651,-3636.153,777.069,-435.86,-596.401
-5818.825,-2631.596,-2700.45,848.614,-420.096,-589.81
-5959.242,-2105.721,-3419.093,907.532,-419.751,-579.212
-6424.582,-3225.063,-2756.424,979.086,-444.168,-540.597
-6310.549,-3531.801,-3652.251,1077.727,-446.074,-530.526
-6833.737,-3484.862,-3215.625,1192.672,-432.581,-504.217
-6997.115,-2568.679,-4330.717,1276.485,-435.094,-453.232
-7662.14,-2633.222,-4467.366,1347.718,-440.449,-385.106
-7678.932,-1776.436,-6022.517,1392.774,-447.775,-303.901
-7429.204,-924.734,-6002.854,1430.824,-452.893,-196.697
-6398.558,123.292,-6711.605,1409.302,-461.723,-89.545
-5854.78,307.128,-5770.289,1354.546,-474.35,12.093
-5165.463,571.477,-5614.597,1266.093,-505.828,93.285
-4983.356,367.452,-4341.045,1182.262,-541.006,151.782
-4457.912,860.984,-3997.539,1091.452,-575.195,187.501
-4836.354,649.918,-2761.759,1010.251,-590.718,224.976
-4753.077,965.146,-2808.291,917.941,-610.259,256.36
-4966.359,613.91,-1929.844,852.564,-604.078,282.331
-4793.604,377.071,-1842.561,763.862,-611.712,296.013
-4717.23,-444.472,-1148.071,694.463,-612.148,317.988
-4487.576,-510.02,-1450.361,637.894,-620.82,330.401
-4383.492,-797.291,-1065.675,603.505,-613.464,341.958
-4224.942,-748.487,-1379.716,577.309,-602.326,352.907
-4149.898,-981.987,-1193.683,575.293,-579.725,364.899
-3631.318,-908.513,-1469.99,574.408,-552.64,379.691
-3466.404,-1096.826,-1224.135,577.998,-519.6,396.767
-3023.355,-907.369,-1660.353,576.722,-491.433,414.324
-2984.288,-1007.353,-1391.311,586.432,-454.231,433.806
-2815.393,-612.763,-1723.066,587.258,-425.507,458.489
-2962.759,-448.584,-1265.048,589.986,-396.357,489.568
-3051.379,168.782,-1737.11,575.694,-370.535,509.958
-3407.142,156.727,-1612.249,558.46,-337.608,530.694
-3317.596,662.352,-1964.084,534.851,-311.467,559.549
-3399.752,790.423,-1732.398,512.585,-276.247,578.797
-3210.626,935.305,-2001.364,481.025,-246.729,588.767
-3131.636,718.782,-1655.639,455.318,-214.785,599.498
-2914.846,721.934,-1879.407,422.185,-186.758,608.624
-2960.876,596.851,-1567.657,398.014,-152.386,613.541
-2863.298,736.421,-1791.078,368.929,-124.562,619.746
-2890.439,631.458,-1509.038,341.084,-92.329,624.787
-2777.492,742.701,-1630.156,304.874,-66.713,627.545
-2833.587,648.367,-1359.648,272.046,-40.156,628.028
-2699.666,658.387,-1552.358,231.527,-20.805,624.152
-2767.324,465.24,-1369.119,201.605,0.8,621.298
-2619.62,616.709,-1534.57,162.293,14.122,615.601
-2703.604,417.136,-1398.144,128.618,36.079,603.772
-2672.323,437.279,-1681.407,100.332,48.745,590.702
-2649.731,144.629,-1524.668,69.09,61.769,583.556
-2526.83,77.142,-1762.656,39.378,73.962,569.781
-2573.253,-226.518,-1502.798,18.18,87.407,557.653
-2495.709,-151.831,-1682.547,6.985,97.355,542.041
-2519.023,-183.229,-1610.188,-4.346,110.743,528.294
-2402.099,-10.107,-1848.565,-32.716,115.227,513.945
-2342.517,-154.849,-1780.217,-58.555,121.871,501.742
-2178.244,-147.285,-2035.336,-79.393,125.601,491.585
-2158.319,-350.331,-1849.708,-95.234,134.966,482.672
-2054.467,-404.362,-2003.577,-115.924,140.897,469.023
-2034.659,-606.871,-1871.142,-136.021,148.095,455.342
-1909.473,-628.598,-2112.052,-160.101,150.961,439.0
-1849.86,-824.746,-1998.137,-180.84,156.837,423.385
-1727.864,-826.114,-2228.117,-201.888,159.289,407.189
-1664.951,-1017.069,-2102.396,-218.745,162.708,391.765
-1525.772,-1038.242,-2282.197,-237.237,163.313,373.676
-1446.576,-1244.003,-2167.574,-250.037,164.417,356.48
-1310.576,-1261.587,-2331.149,-263.179,164.534,338.976
-1229.228,-1463.087,-2164.055,-271.557,166.112,323.132
-1080.995,-1492.011,-2341.008,-279.645,164.409,306.071
-1013.333,-1655.548,-2187.797,-283.378,165.128,288.948
-866.612,-1631.192,-2335.648,-288.72,163.771,270.248
-825.602,-1744.69,-2169.133,-291.08,163.913,253.617
-677.721,-1687.708,-2312.627,-296.435,162.179,235.645
-611.294,-1764.069,-2154.935,-298.648,161.735,218.526
-482.758,-1712.597,-2266.363,-302.268,159.342,199.822
-403.077,-1771.454,-2153.019,-303.376,156.865,183.816
-288.557,-1715.464,-2236.445,-304.868,155.963,167.453
-255.529,-1766.207,-2034.592,-300.413,157.554,150.852
-98.033,-1684.301,-2189.516,-302.104,155.01,133.275
-72.551,-1715.241,-1963.609,-300.513,155.957,115.426
15.24,-1595.494,-2102.895,-298.358,152.52,97.54
56.469,-1603.947,-1962.586,-292.175,153.853,81.4
119.874,-1485.932,-1992.795,-289.305,152.773,65.705
148.999,-1504.179,-1830.018,-285.195,153.106,50.893
200.886,-1368.987,-1905.463,-284.182,151.042,35.608
217.564,-1369.203,-1750.535,-281.895,151.473,22.186
302.865,-1201.253,-1828.559,-283.026,149.938,9.307
314.209,-1193.704,-1653.082,-283.282,150.399,-2.013
393.571,-1048.013,-1703.14,-287.086,149.463,-13.688
396.148,-1035.736,-1527.936,-288.541,150.042,-23.879
479.1,-903.916,-1596.351,-292.819,148.969,-33.937
474.856,-911.239,-1401.962,-295.185,149.613,-42.478
590.668,-830.081,-1483.988,-300.387,148.055,-51.753
601.697,-870.508,-1315.823,-302.827,149.264,-60.908
661.697,-782.871,-1408.163,-306.774,148.631,-70.428
732.988,-806.037,-1248.987,-307.445,150.592,-79.019
797.084,-733.44,-1362.779,-310.189,151.568,-88.527
807.236,-762.181,-1223.367,-309.761,155.035,-97.482
886.439,-659.452,-1308.437,-310.6,157.158,-107.01
894.828,-688.128,-1173.898,-308.574,161.043,-115.764
924.651,-574.233,-1257.601,-308.378,163.823,-124.707
927.066,-584.085,-1112.889,-305.167,168.318,-132.373
980.399,-475.67,-1193.192,-303.827,171.377,-140.046
956.721,-482.941,-1055.147,-299.67,176.157,-146.66
1003.536,-357.188,-1140.934,-296.767,179.116,-154.208
960.212,-346.048,-1025.028,-291.551,183.947,-160.708
980.56,-200.535,-1134.445,-288.154,187.523,-167.924
946.726,-205.778,-1003.401,-282.395,193.095,-173.41
941.777,-111.629,-1060.645,-278.278,196.567,-178.695
929.74,-114.444,-926.768,-272.089,201.808,-182.574
956.987,2.069,-966.075,-268.228,205.814,-186.884
918.509,12.624,-804.852,-261.939,210.686,-190.309
943.852,119.277,-860.193,-257.595,214.357,-193.546
910.922,127.721,-701.724,-251.894,219.766,-195.667
929.355,251.373,-734.52,-249.058,223.801,-197.806
871.515,247.444,-578.335,-243.325,228.146,-198.85
910.855,330.201,-633.741,-239.206,231.368,-200.307
873.501,320.352,-458.335,-232.458,236.467,-200.624
882.466,388.125,-512.996,-227.235,240.419,-200.95
872.802,354.593,-332.514,-220.491,245.706,-200.825
886.511,448.17,-365.599,-217.3,248.616,-201.447
860.214,416.477,-240.908,-212.624,252.039,-201.424
886.655,482.299,-304.416,-209.778,255.014,-202.345
822.574,457.304,-241.631,-203.392,258.146,-202.637
801.171,529.784,-327.882,-197.622,258.646,-202.504
737.826,494.527,-175.61,-190.775,258.768,-201.346
719.614,553.885,-241.794,-186.537,257.398,-201.08
670.897,522.322,-112.077,-180.436,256.982,-200.576
688.239,557.613,-170.959,-175.469,254.008,-200.524
627.952,539.293,-62.954,-166.95,252.182,-198.896
645.814,590.251,-94.73,-159.182,248.555,-197.231
620.952,545.532,24.71,-150.787,247.917,-195.735
625.588,597.318,-24.794,-144.875,246.423,-194.817
583.111,562.778,109.044,-136.915,245.475,-193.619
578.07,611.567,70.923,-130.67,241.528,-192.997
556.32,586.79,180.166,-122.449,238.702,-191.879
538.303,648.105,135.095,-114.664,234.428,-190.71
496.176,604.775,241.027,-105.436,231.116,-188.854
509.676,673.554,172.588,-98.085,227.515,-187.789
438.755,658.928,292.362,-88.403,223.936,-186.378
466.063,708.537,197.741,-80.62,218.774,-185.042
454.586,680.187,293.317,-73.849,217.032,-184.02
499.066,743.13,221.832,-70.275,213.717,-184.93
473.64,709.294,291.207,-64.922,212.569,-185.351
484.949,783.757,206.291,-62.638,211.171,-185.311
443.692,736.542,288.936,-58.745,207.949,-182.561
469.307,800.521,152.311,-55.498,203.532,-179.861
438.897,786.597,216.55,-52.026,202.235,-176.865
465.548,809.134,163.243,-50.689,198.584,-173.843
434.146,792.072,273.997,-49.465,195.686,-169.932
462.561,835.952,244.457,-52.767,192.142,-167.366
444.778,786.764,339.914,-55.914,188.613,-164.125
463.109,818.024,275.406,-60.92,188.389,-162.58
456.427,794.271,367.816,-62.58,189.301,-161.875
434.09,818.695,282.851,-63.42,187.838,-162.262
382.054,783.52,383.623,-61.074,185.397,-161.751
395.529,758.109,269.354,-59.675,180.257,-162.543
344.61,649.641,322.577,-54.56,173.338,-162.881
369.639,637.974,202.701,-50.968,164.922,-163.247
357.34,486.913,234.193,-44.404,158.614,-164.071
419.627,463.13,96.941,-40.715,152.374,-165.554
449.303,395.798,165.129,-39.853,149.7,-166.568
475.814,409.841,125.117,-41.303,148.981,-168.772
483.241,402.623,177.65,-37.876,152.745,-170.775
438.43,478.042,95.337,-32.278,157.134,-172.239
375.875,469.066,154.582,-24.435,162.069,-172.093
335.41,556.437,95.217,-19.831,164.726,-172.182
260.27,556.759,186.099,-15.292,168.995,-173.187
190.5,648.096,152.403,-14.315,172.165,-175.248
87.47,635.116,326.709,-15.292,175.096,-176.464
32.086,753.011,329.791,-19.487,176.614,-177.638
