acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-845.116,706.011,-307.523,12.567,23.856,66.418
-837.535,708.293,-285.688,13.631,23.318,66.077
-831.684,721.256,-292.61,14.703,22.159,65.858
-828.288,709.021,-286.078,15.755,21.663,65.585
-824.661,735.996,-312.128,16.709,20.693,65.085
-832.843,740.052,-290.902,17.24,19.603,64.895
-803.009,728.881,-298.219,17.619,18.209,64.479
-815.552,723.401,-291.223,17.736,17.198,63.873
-832.601,727.81,-296.005,17.287,15.536,63.357
-840.707,742.059,-289.34,16.327,14.2,62.946
-770.477,739.735,-293.351,14.667,13.413,62.541
-784.629,741.554,-312.329,12.647,13.4,62.024
-765.5,735.128,-284.036,10.865,12.924,61.579
-759.67,715.31,-266.505,10.009,12.375,60.98
-760.318,687.11,-278.765,9.31,10.208,60.63
-751.584,685.113,-291.015,8.878,8.468,60.681
-763.34,643.65,-288.565,9.193,6.389,60.599
-723.965,633.046,-276.435,10.421,5.031,60.392
-713.094,631.592,-284.518,11.486,3.942,59.97
-698.159,660.144,-294.427,12.398,3.348,59.352
-681.508,668.434,-290.151,12.674,2.153,58.456
-685.471,704.101,-279.729,12.932,0.897,57.489
-674.916,709.543,-284.876,13.432,-0.793,56.35
-674.754,690.373,-238.868,14.038,-1.898,55.283
-661.632,678.135,-233.719,13.147,-3.24,53.311
-666.56,658.544,-210.963,10.991,-4.589,51.066
-666.172,657.72,-219.899,8.499,-6.653,49.238
-664.609,651.021,-194.564,7.047,-8.265,48.573
-626.495,650.976,-178.506,5.945,-9.329,48.685
-641.493,640.598,-172.268,4.315,-9.188,48.487
-641.642,631.707,-190.645,2.367,-10.306,47.96
-649.074,620.34,-177.967,1.311,-11.836,47.28
-614.307,601.975,-177.634,1.194,-13.693,46.529
-627.237,599.694,-172.273,2.277,-14.76,45.949
-610.533,575.159,-164.228,4.025,-17.245,45.604
-583.81,561.11,-203.361,5.35,-19.027,45.12
-567.245,560.972,-246.942,6.093,-20.398,44.719
-557.878,549.843,-219.309,6.476,-21.474,44.348
-545.561,542.279,-233.27,6.766,-22.751,44.038
-523.021,555.26,-238.092,7.438,-24.599,43.909
-501.418,524.653,-251.511,7.994,-25.698,43.823
-492.728,566.431,-252.269,8.339,-26.133,43.321
-475.388,576.552,-263.447,8.177,-26.28,42.522
-472.513,581.51,-248.973,7.194,-25.936,41.382
-453.136,589.508,-234.367,5.414,-26.472,40.183
-486.217,598.468,-228.784,3.522,-26.8,38.499
-450.149,596.579,-252.778,2.268,-28.009,36.807
-464.147,584.499,-237.602,1.147,-29.069,35.552
-455.531,563.878,-246.137,-0.331,-30.369,34.664
-462.348,565.499,-286.85,-1.891,-31.527,33.918
-468.361,587.992,-252.474,-2.763,-32.803,33.059
-469.289,572.624,-270.558,-2.459,-34.221,32.475
-468.993,568.993,-261.558,-1.683,-35.743,31.676
-494.827,556.554,-249.388,-0.991,-36.734,30.04
-505.573,526.314,-230.327,-0.625,-38.754,27.988
-513.955,508.977,-238.329,-0.313,-40.332,25.601
-478.738,520.581,-264.227,0.221,-42.204,23.469
-477.449,550.227,-276.895,1.667,-42.829,22.125
-485.088,588.323,-285.664,3.527,-43.253,21.34
-483.84,603.798,-268.306,5.377,-42.939,21.068
-472.736,635.846,-264.762,7.069,-43.587,20.259
-462.409,644.464,-254.614,7.642,-44.247,19.289
-468.616,623.849,-247.17,7.495,-45.571,18.175
-499.4,613.055,-238.085,7.346,-46.816,16.955
-562.445,557.902,-249.227,10.084,-50.143,16.685
-585.876,636.474,-277.476,9.265,-52.136,17.865
-551.033,846.22,-266.43,1.787,-51.77,20.066
-557.689,1058.819,-203.363,4.495,-50.221,24.61
-527.033,1066.119,-182.127,14.685,-47.721,31.341
-530.346,848.586,-145.162,16.941,-46.812,33.788
-543.014,588.849,-97.164,9.314,-48.849,28.781
-565.218,514.586,-97.168,-1.235,-51.786,19.021
-533.644,552.26,-118.409,-5.134,-55.468,13.18
-502.833,631.066,-136.048,0.29,-56.847,15.271
-463.819,663.712,-174.431,9.593,-57.828,21.825
-405.884,626.354,-181.92,17.412,-55.76,28.24
-423.9,597.491,-164.561,20.702,-53.648,30.921
-422.919,623.186,-145.697,20.806,-53.032,29.512
-423.741,652.109,-149.481,19.033,-52.984,26.909
-433.652,704.038,-142.151,17.169,-52.927,25.324
-385.202,766.434,-151.244,15.144,-52.62,25.165
-407.703,761.324,-135.537,12.401,-51.919,25.471
-398.031,725.883,-138.585,9.305,-51.925,25.584
-447.581,702.127,-125.66,6.654,-52.477,24.826
-415.931,665.733,-106.031,4.405,-53.339,23.516
-425.713,673.911,-111.161,3.09,-53.262,22.218
-429.527,659.188,-97.402,2.722,-53.324,21.216
-428.271,640.21,-93.263,3.766,-52.906,20.702
-423.919,663.134,-74.952,5.602,-52.588,20.289
-435.922,677.487,-61.231,7.721,-51.938,19.77
-435.063,680.493,-47.628,9.047,-51.561,19.242
-470.569,690.023,-61.134,9.675,-51.433,18.181
-475.057,685.498,-38.223,10.075,-51.65,17.093
-470.689,682.12,-37.97,10.841,-51.505,16.089
-478.106,658.391,-42.716,11.406,-51.803,15.255
-465.999,666.151,-56.661,12.054,-51.88,14.094
-449.24,660.269,-71.817,13.181,-51.926,13.014
-460.262,663.281,-69.927,14.798,-51.214,12.416
-451.427,692.866,-61.48,15.734,-50.561,12.135
-466.252,722.989,-74.628,16.4,-49.859,12.134
-494.121,743.817,-67.784,16.9,-49.483,12.609
-520.106,758.127,-53.451,17.635,-49.16,13.062
-484.064,759.79,-51.982,17.648,-49.588,13.548
-475.116,797.051,-39.369,16.862,-48.995,13.808
-449.011,785.435,-73.517,16.527,-48.261,14.494
-451.937,794.329,-29.748,16.7,-47.009,15.037
-449.253,807.253,-40.599,16.303,-46.329,15.793
-457.689,807.151,-27.522,15.775,-45.388,16.129
-487.342,773.416,-19.398,15.256,-45.322,15.635
-466.107,752.318,-37.939,14.381,-45.281,14.711
-439.212,712.715,-35.664,13.247,-45.149,13.912
-442.131,697.591,0.178,12.667,-43.814,13.06
-434.908,674.629,2.242,12.786,-43.055,12.196
-449.922,673.767,-17.973,13.946,-41.99,11.463
-421.633,654.347,-41.307,15.332,-40.849,11.34
-430.197,670.094,-26.068,17.246,-39.304,11.455
-435.854,682.925,-32.585,18.665,-38.336,11.895
-431.753,704.973,-63.442,19.614,-36.845,12.065
-427.662,709.06,-37.44,20.167,-35.591,12.292
-411.478,706.197,-44.136,20.882,-33.758,12.493
-396.833,714.076,-19.308,21.238,-32.685,12.913
-418.631,702.522,-10.845,21.149,-31.016,12.983
-389.437,690.738,-14.349,21.613,-29.909,12.73
-418.371,691.179,26.111,22.677,-28.019,11.837
-397.47,681.305,38.033,22.867,-28.941,12.258
-413.839,686.242,19.488,23.921,-27.321,12.02
-443.233,686.414,48.142,25.43,-24.585,10.495
-445.279,724.793,52.516,26.071,-25.006,10.734
-441.114,714.976,42.063,25.088,-24.622,10.938
-440.825,689.329,46.348,22.837,-23.447,10.618
-443.954,696.442,72.086,20.076,-22.98,9.058
-453.736,681.964,53.781,18.241,-22.824,7.66
-470.469,688.665,85.152,16.91,-23.25,6.973
-485.303,685.298,71.277,15.866,-24.248,7.09
-468.409,667.961,57.974,15.049,-25.355,6.515
-456.994,688.159,54.144,14.948,-26.097,5.878
-485.881,688.462,23.725,15.891,-26.92,5.28
-477.087,707.479,9.112,17.461,-27.616,5.397
-480.792,722.356,7.808,18.459,-28.144,5.59
-461.074,696.437,-11.79,19.199,-28.831,5.644
-472.09,700.934,-26.49,19.677,-29.342,5.023
-483.453,700.56,-2.38,20.265,-30.172,4.296
-476.889,682.624,-3.809,21.325,-31.062,3.757
-515.589,714.812,19.397,22.923,-31.105,3.573
-482.057,731.367,18.094,24.12,-30.843,3.902
-495.143,757.102,13.956,23.6,-28.858,4.321
-503.037,829.478,-6.973,21.265,-27.305,4.701
-499.139,880.192,-33.27,18.428,-25.157,5.41
-510.983,899.775,-21.08,14.956,-23.346,6.109
-524.071,906.248,-31.315,10.26,-23.227,7.123
-535.61,878.472,-58.561,5.695,-24.625,7.49
-561.307,834.47,-56.738,2.985,-26.422,7.693
-549.517,794.686,-28.471,0.319,-28.014,7.589
-538.27,782.534,-19.462,-1.594,-29.668,7.651
-500.352,755.208,-5.826,-2.339,-30.474,7.154
-501.147,711.733,-19.053,-1.261,-31.012,7.181
-487.512,709.185,-22.771,1.194,-31.732,7.223
-484.826,650.124,-28.124,3.496,-32.791,7.194
-500.784,621.812,-26.314,5.185,-33.731,6.07
-521.932,605.817,-36.067,6.825,-34.669,4.263
-532.057,606.376,-27.9,8.905,-36.34,2.177
-542.314,623.419,-30.119,11.6,-37.862,0.922
-538.839,662.082,-49.197,14.894,-39.008,0.414
-512.825,693.04,-46.764,16.878,-38.985,0.472
-493.759,737.144,-58.557,16.094,-38.154,0.563
-516.954,799.818,-43.152,14.288,-37.538,0.677
-518.788,834.343,-54.774,12.315,-37.732,1.06
-555.139,838.933,-78.781,10.501,-38.085,1.584
-532.611,841.728,-83.797,8.717,-38.706,1.369
-503.924,811.145,-52.131,7.157,-38.686,0.742
-500.227,776.562,-71.254,5.389,-38.174,0.347
-490.121,783.766,-45.68,3.617,-37.461,0.07
-475.648,741.38,-46.207,2.77,-37.301,0.123
-467.227,721.024,-33.699,3.407,-36.935,0.807
-467.99,730.982,-24.896,5.255,-36.745,1.628
-477.102,728.736,-29.454,7.881,-36.597,2.412
-426.062,729.275,-46.938,10.36,-36.88,2.711
-438.266,738.753,-39.857,12.145,-36.281,3.001
-433.372,747.711,-54.668,13.572,-36.056,3.385
-440.532,736.236,2.996,14.764,-36.072,3.764
-450.299,743.932,7.674,15.107,-36.666,3.991
-459.162,749.513,42.956,14.927,-37.434,3.773
-457.13,746.111,33.049,14.503,-38.83,3.657
-458.632,738.688,40.464,14.607,-39.922,3.699
-460.432,723.689,11.226,14.762,-40.489,3.751
-483.341,745.085,30.987,14.986,-41.111,3.957
-486.684,766.309,48.154,14.454,-41.739,4.27
-500.347,793.245,71.699,13.852,-42.212,4.824
-494.415,811.454,82.413,12.874,-43.328,5.584
-508.867,832.369,90.076,12.002,-45.095,6.101
-505.741,815.381,92.722,11.697,-47.291,6.73
-519.047,803.76,112.295,11.771,-49.576,7.707
-566.512,757.712,114.569,11.731,-52.976,8.523
-533.237,747.929,125.14,11.968,-56.122,8.935
-538.843,717.922,134.864,12.913,-59.356,8.78
-535.753,700.518,157.54,15.129,-61.598,8.968
-504.541,706.107,159.66,17.661,-63.116,9.675
-561.043,707.302,164.273,19.917,-64.272,10.687
-539.298,738.877,181.251,20.911,-66.407,11.454
-559.151,758.347,205.35,20.843,-68.658,11.86
-599.015,762.545,194.947,20.711,-72.41,11.902
-587.998,761.83,181.696,20.298,-75.453,11.845
-604.119,758.695,216.206,18.951,-78.053,11.742
-600.884,724.18,212.597,17.937,-80.853,11.346
-583.249,706.484,243.845,17.031,-82.772,10.952
-592.472,692.0,247.975,16.112,-85.001,10.679
-598.242,691.071,234.077,15.447,-87.43,10.637
-626.551,684.432,251.233,14.721,-89.735,10.526
-639.331,676.9,283.932,13.347,-92.338,9.791
-663.433,635.364,309.948,12.84,-95.062,8.658
-646.584,612.789,326.987,13.545,-98.742,7.026
-655.034,535.501,331.143,14.185,-102.197,4.763
-660.147,507.14,334.729,13.543,-105.871,2.378
-647.624,532.07,341.262,11.042,-109.062,0.903
-642.419,563.331,303.001,8.797,-111.688,0.654
-644.582,619.893,271.488,7.782,-113.458,1.383
-653.444,656.043,268.508,7.049,-114.885,1.9
-682.523,653.104,255.633,5.984,-116.283,1.176
-719.798,644.722,238.832,3.864,-118.323,-0.61
-733.836,623.207,239.918,0.972,-120.562,-3.381
-733.511,592.789,206.17,-1.711,-123.4,-6.361
-741.343,587.378,177.406,-3.714,-125.309,-8.607
-744.119,545.03,173.562,-5.329,-127.505,-10.161
-746.135,511.053,148.691,-5.681,-129.865,-10.704
-747.077,533.286,115.324,-4.966,-130.855,-11.282
-758.212,534.527,106.229,-3.851,-131.999,-11.998
-744.956,531.525,104.974,-2.978,-132.491,-12.715
-768.263,546.813,114.824,-1.736,-132.704,-13.604
-767.634,568.178,109.502,-0.925,-132.864,-15.096
-777.094,581.509,102.6,-0.386,-133.295,-16.688
-762.64,590.505,99.013,0.06,-134.275,-18.387
-771.808,609.439,135.14,-0.087,-134.958,-20.42
-781.769,602.832,123.053,-1.279,-136.124,-22.549
-782.447,583.949,111.462,-1.81,-137.897,-24.477
-765.553,576.627,118.882,-1.717,-139.589,-26.539
-757.421,571.565,115.299,-0.593,-140.411,-28.352
-735.427,549.269,91.675,0.963,-140.372,-30.086
-755.408,560.913,91.727,2.914,-138.938,-31.763
-747.188,564.901,69.261,5.267,-137.192,-33.08
-735.073,551.864,87.808,7.588,-135.129,-34.232
-726.669,527.792,69.058,9.465,-133.417,-35.766
-727.608,525.588,48.832,11.243,-131.77,-37.713
-715.319,527.943,26.706,13.353,-131.272,-40.065
-732.672,512.313,9.569,16.045,-130.743,-42.397
-709.736,508.664,-8.175,19.805,-130.168,-44.494
-712.79,516.537,-22.481,24.657,-129.114,-46.118
-698.09,537.218,-15.332,29.883,-127.4,-47.302
-716.349,554.816,2.662,35.026,-125.384,-48.437
-698.365,567.774,-10.752,39.542,-123.505,-49.266
-694.523,591.219,-21.216,43.444,-121.56,-49.771
-701.633,587.277,-38.76,46.497,-120.504,-50.251
-713.107,596.281,-59.928,49.26,-119.763,-50.53
-682.252,619.243,-27.154,51.57,-119.305,-50.004
-694.497,674.846,-12.475,52.918,-118.502,-48.956
-699.74,708.284,-2.966,52.823,-117.282,-47.82
-696.019,734.563,-13.436,51.836,-116.034,-46.272
-702.004,794.755,-20.575,50.121,-115.637,-44.459
-697.894,821.306,9.494,47.489,-114.926,-42.421
-675.872,864.073,-18.485,44.116,-113.832,-41.002
-708.499,870.603,-40.144,41.043,-113.172,-40.553
-684.443,856.816,-68.506,38.722,-113.936,-40.63
-689.592,837.278,-61.076,36.568,-114.723,-40.88
-696.032,813.175,-72.765,35.703,-116.729,-41.267
-681.371,790.353,-80.876,35.458,-118.478,-41.485
-652.464,738.846,-92.524,35.62,-119.522,-42.175
-639.186,716.206,-92.482,37.38,-120.403,-43.474
-601.52,710.266,-82.914,40.312,-120.599,-44.824
-592.496,719.283,-77.24,44.939,-120.295,-46.039
-568.832,706.848,-106.301,49.595,-120.296,-46.265
-555.164,746.989,-72.924,53.392,-119.419,-45.999
-540.394,787.409,-101.459,57.003,-118.541,-45.902
-562.514,780.978,-124.328,61.918,-117.551,-46.267
-559.049,804.946,-121.19,67.38,-116.887,-46.598
-537.658,810.36,-93.689,71.865,-116.46,-46.492
-533.613,838.389,-82.621,73.852,-115.94,-46.456
-549.716,878.187,-79.058,73.027,-114.017,-46.669
-556.086,926.282,-88.772,70.886,-112.661,-47.269
-540.771,986.464,-89.91,69.156,-110.892,-47.23
-529.748,1036.775,-104.748,66.039,-108.747,-46.357
-526.118,1041.222,-88.975,60.877,-106.82,-45.88
-551.39,1045.944,-80.338,54.564,-105.838,-46.312
-568.734,1011.795,-91.294,48.98,-106.07,-47.4
-567.62,978.527,-91.925,44.457,-107.426,-48.79
-566.745,937.986,-93.908,41.516,-107.906,-50.339
-534.167,929.195,-123.209,40.061,-107.792,-52.96
-523.718,906.338,-168.847,40.523,-107.212,-55.909
-497.427,862.79,-171.386,42.402,-106.473,-59.25
-490.954,830.683,-164.56,45.076,-105.553,-62.006
-491.69,817.815,-170.505,48.779,-104.392,-64.276
-518.366,816.265,-151.541,53.706,-103.584,-66.048
-494.955,833.43,-152.961,58.827,-102.373,-67.682
-523.294,856.275,-133.025,63.796,-100.359,-69.338
-494.086,884.233,-138.521,68.961,-98.071,-71.065
-517.492,902.245,-154.777,74.32,-95.513,-73.392
-508.622,926.753,-170.045,79.092,-93.553,-76.055
-532.825,929.12,-194.139,82.76,-92.141,-78.763
-554.128,958.649,-207.872,85.731,-91.149,-81.195
-597.732,986.431,-205.036,88.376,-90.593,-83.497
-616.933,1013.988,-169.934,89.693,-90.897,-85.343
-652.392,1045.218,-156.976,89.989,-91.428,-86.426
-658.109,1094.755,-143.679,90.669,-92.159,-87.07
-681.718,1094.314,-154.451,91.46,-92.344,-88.104
-642.502,1115.966,-161.444,90.874,-91.692,-89.537
-632.789,1122.075,-166.163,88.915,-90.051,-91.363
-656.36,1116.675,-156.372,86.222,-88.762,-92.679
-656.609,1136.441,-138.098,84.295,-87.756,-93.149
-655.054,1150.513,-132.585,82.884,-87.29,-93.296
-662.746,1128.616,-102.708,81.869,-86.478,-94.21
-656.669,1093.403,-102.942,80.588,-86.005,-96.253
-642.687,1074.474,-98.085,78.66,-85.048,-98.323
-609.566,1078.117,-86.735,76.416,-84.021,-100.463
-634.345,1039.782,-64.349,75.169,-82.77,-102.584
-640.66,995.307,-63.474,74.702,-82.489,-103.933
-647.058,980.994,-30.823,75.013,-82.318,-104.583
-652.402,977.496,-24.404,76.627,-82.462,-104.955
-662.199,930.616,-18.27,79.029,-82.225,-105.353
-647.971,903.114,17.095,81.482,-82.211,-105.611
-661.048,919.171,14.118,84.062,-81.88,-106.059
-638.881,909.704,9.674,87.095,-81.786,-106.077
-664.311,938.992,27.591,90.86,-81.391,-105.434
-641.55,912.681,34.048,94.296,-81.703,-104.307
-636.974,890.52,37.227,97.04,-82.012,-102.992
-632.949,893.241,48.744,99.716,-82.745,-101.412
-636.287,881.995,65.914,102.713,-82.87,-99.532
-601.276,893.804,81.513,105.386,-82.481,-97.817
-592.037,920.069,74.833,106.726,-80.534,-96.41
-561.261,912.916,74.841,105.846,-77.3,-95.509
-556.135,962.09,68.231,103.433,-73.669,-94.485
-545.026,996.251,60.647,100.157,-71.104,-92.579
-600.178,992.188,83.371,97.398,-69.744,-89.83
-605.055,991.803,83.344,95.22,-69.645,-87.504
-617.074,973.71,93.638,93.599,-69.734,-85.466
-605.661,955.942,124.097,91.342,-70.389,-83.914
-631.431,902.004,118.297,89.506,-70.731,-82.726
-593.981,891.855,97.782,88.525,-70.878,-81.159
-578.521,892.895,119.069,88.015,-70.077,-79.356
-592.434,872.204,106.526,87.993,-69.119,-76.98
-589.356,866.814,104.303,89.237,-68.2,-73.921
-603.358,835.302,94.744,91.897,-67.573,-70.112
-601.039,818.461,106.063,94.34,-67.213,-66.494
-581.209,781.424,93.323,96.877,-67.447,-63.551
-588.722,765.953,118.767,99.471,-67.213,-61.016
-556.356,735.1,112.475,102.758,-67.231,-58.644
-552.609,707.017,105.907,106.799,-66.763,-56.581
-534.699,705.909,89.266,110.563,-66.344,-54.587
-543.462,692.778,99.173,114.293,-65.597,-52.508
-512.713,690.497,85.445,117.372,-64.729,-50.773
-513.961,698.508,104.687,119.799,-63.683,-49.071
-523.446,708.244,94.265,121.401,-62.831,-47.576
-514.823,737.031,82.831,122.182,-61.979,-46.18
-521.325,751.924,96.291,122.131,-61.382,-44.748
-523.712,765.243,110.453,121.394,-60.927,-43.218
-536.574,748.02,95.706,120.241,-60.452,-41.872
-532.066,795.452,117.394,118.42,-59.984,-40.688
-541.815,789.223,100.993,116.047,-59.761,-39.594
-582.683,784.788,95.132,112.841,-59.569,-38.815
-575.256,819.272,93.181,109.731,-60.007,-38.061
-601.783,818.371,109.765,106.615,-60.187,-37.264
-629.286,824.046,73.142,102.825,-60.597,-36.152
-635.225,825.664,90.919,98.951,-61.315,-34.835
-660.175,850.405,103.947,95.405,-62.567,-33.552
-695.638,837.639,113.648,92.43,-64.177,-31.88
-726.318,839.249,107.899,89.986,-65.762,-30.458
-737.508,815.745,113.832,88.208,-67.569,-29.261
-725.46,790.665,126.968,87.08,-69.37,-28.421
-766.463,794.993,110.305,86.206,-70.801,-27.906
-772.246,781.632,116.846,85.824,-72.293,-27.429
-784.645,759.127,111.753,86.182,-73.535,-26.931
-770.007,782.695,91.217,87.122,-75.127,-26.69
-780.855,758.223,113.488,88.439,-76.625,-26.37
-778.32,757.683,78.453,90.189,-78.103,-25.879
-782.532,758.109,90.061,92.397,-78.764,-25.399
-803.715,755.917,89.216,94.377,-79.511,-24.872
-791.846,739.216,71.125,96.424,-80.368,-24.208
-785.049,753.145,53.187,98.326,-81.151,-23.363
-823.944,747.962,80.425,100.239,-81.531,-22.319
-824.286,767.553,78.026,101.84,-82.205,-21.587
-844.449,775.367,64.934,102.592,-82.623,-21.21
-831.712,771.751,70.558,102.482,-82.809,-21.097
-839.288,792.712,69.222,101.922,-82.914,-20.96
-837.684,796.465,65.522,100.912,-83.189,-20.51
-838.974,825.013,74.49,99.927,-83.487,-19.747
-879.596,847.116,58.892,98.608,-83.87,-19.104
-865.709,837.382,49.592,96.279,-84.087,-18.801
-856.036,861.649,26.175,93.62,-84.512,-17.992
-884.699,876.816,44.614,91.725,-84.917,-16.744
-879.703,880.58,27.915,90.351,-85.865,-15.114
-882.915,850.316,63.255,88.863,-86.523,-13.469
-883.386,813.599,80.16,87.1,-87.683,-12.363
-861.981,793.526,81.777,85.363,-88.808,-11.924
-836.216,759.484,55.586,84.639,-89.25,-11.178
-833.742,738.373,36.69,85.274,-88.902,-10.564
-797.706,741.868,20.718,86.565,-88.531,-9.833
-794.156,725.504,28.048,87.93,-87.717,-8.648
-792.39,715.95,22.833,89.087,-87.452,-7.831
-766.195,720.109,48.784,89.783,-87.06,-7.295
-758.4,715.935,27.891,90.031,-86.889,-6.934
-757.681,707.128,26.141,90.15,-86.776,-6.903
-736.045,696.759,31.53,90.063,-86.777,-6.926
-723.632,676.956,32.656,90.021,-86.286,-6.856
-700.383,671.562,32.86,89.784,-85.901,-6.972
-692.251,664.749,52.162,89.482,-85.411,-7.197
-701.234,688.816,50.429,89.118,-85.189,-7.699
-690.126,665.649,65.004,88.834,-84.72,-8.094
-673.746,678.077,65.191,88.196,-84.584,-8.496
-691.078,666.204,79.615,87.476,-84.578,-9.116
-666.816,679.504,80.852,86.391,-84.523,-9.739
-680.207,674.648,99.324,85.286,-84.313,-10.287
-657.542,688.379,123.772,84.023,-84.407,-11.029
-675.472,695.669,132.992,82.816,-84.601,-11.789
-654.576,692.807,137.905,81.384,-84.883,-12.401
-684.662,678.19,146.272,79.888,-85.396,-13.085
-679.1,669.777,155.99,78.379,-86.408,-13.884
-692.897,648.116,175.635,76.925,-87.11,-14.764
-680.785,660.603,150.897,75.93,-88.289,-15.834
-661.483,661.819,143.849,75.601,-88.503,-16.852
-688.423,657.62,132.1,75.242,-88.803,-17.596
-689.298,657.567,148.755,75.284,-88.782,-18.079
-692.518,654.845,147.688,75.071,-89.174,-18.978
-695.383,658.432,142.183,74.54,-89.73,-20.094
-702.683,653.341,129.129,73.845,-90.689,-21.65
-722.753,666.119,116.093,73.442,-91.655,-23.804
-729.695,649.799,115.07,73.055,-92.37,-26.006
-740.324,662.798,116.794,73.113,-93.196,-28.243
-732.083,649.985,99.221,73.57,-93.769,-30.131
-751.83,629.057,92.083,74.304,-94.25,-32.719
-761.846,624.297,79.525,74.883,-94.291,-35.426
-755.098,664.176,72.1,75.252,-93.255,-38.165
-790.059,665.977,40.103,75.842,-92.633,-40.817
-805.582,704.1,34.359,77.09,-91.206,-42.904
-823.772,708.159,20.26,78.259,-90.18,-44.78
-838.975,704.768,41.79,79.195,-89.316,-46.703
-866.012,714.122,41.712,80.099,-88.728,-48.596
-860.905,703.369,32.097,80.552,-87.693,-50.526
-844.509,717.323,49.084,81.15,-86.7,-51.652
-859.682,723.873,60.634,81.92,-85.702,-52.268
-853.685,757.023,41.283,82.939,-85.071,-52.153
-883.467,741.214,78.492,84.41,-84.371,-51.713
-861.616,768.623,63.171,85.59,-83.784,-50.966
-855.741,769.164,48.301,85.898,-83.058,-50.174
-837.016,790.192,65.199,85.46,-82.56,-49.265
-824.157,772.78,47.938,85.085,-81.944,-47.931
-772.332,762.814,58.013,84.515,-81.796,-46.936
-776.365,747.304,48.939,83.62,-81.0,-45.809
-735.805,733.184,54.953,82.612,-80.306,-44.537
-695.887,703.987,50.707,81.603,-79.447,-43.426
-658.142,699.338,50.14,80.679,-78.317,-42.104
-646.655,674.887,47.836,79.882,-76.701,-40.886
-617.603,648.771,47.603,79.317,-74.942,-39.877
-596.131,628.181,49.875,78.793,-72.764,-39.044
-587.781,625.526,19.105,78.538,-70.261,-38.15
-594.402,594.614,32.949,78.423,-67.488,-37.51
-595.194,598.193,42.044,77.759,-64.987,-37.041
-609.728,605.656,48.165,76.787,-62.339,-36.913
-581.894,590.115,38.735,75.431,-59.974,-37.08
-607.352,563.014,50.833,74.49,-57.292,-37.363
-587.162,570.296,60.7,73.987,-55.222,-37.587
-618.802,559.491,83.136,74.044,-52.925,-37.642
-613.119,537.577,84.149,74.586,-51.849,-37.424
-640.653,538.062,97.797,75.409,-50.171,-37.412
-624.308,549.631,106.74,76.08,-48.464,-38.014
-651.687,540.922,128.14,77.048,-46.668,-38.345
-653.391,548.559,126.087,78.247,-44.943,-38.348
-665.215,547.672,149.381,79.567,-43.56,-38.183
