acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-996.362,18.181,-51.580,-0.071,-0.289,-0.533
-996.273,20.782,-49.986,-0.078,-0.420,-0.578
-998.317,20.873,-47.578,-0.054,-0.591,-0.540
-997.866,21.088,-45.842,0.000,-0.710,-0.408
-996.071,22.858,-44.068,-0.005,-0.775,-0.283
-996.001,24.009,-43.918,0.120,-0.650,-0.372
-994.726,23.402,-44.505,0.105,-0.631,-0.575
-993.143,22.422,-45.800,0.081,-0.584,-0.683
-994.650,21.749,-45.681,0.154,-0.609,-0.689
-994.603,22.429,-44.678,0.030,-0.833,-0.598
-994.111,24.215,-42.554,0.097,-0.917,-0.568
-996.000,24.000,-41.000,0.210,-0.980,-0.700
-997.794,21.422,-43.643,0.202,-0.930,-0.722
-998.283,19.794,-44.209,0.273,-0.833,-0.501
-996.946,21.250,-44.407,0.267,-0.932,-0.245
-997.211,22.258,-44.705,0.340,-1.224,-0.060
-998.077,21.847,-42.133,0.443,-1.451,-0.121
-999.373,22.115,-43.716,0.408,-1.365,-0.219
-1001.106,21.903,-44.921,0.426,-1.254,-0.295
-1002.795,19.254,-43.919,0.491,-1.133,-0.606
-1005.657,17.049,-47.039,0.381,-0.993,-0.772
-1004.954,17.225,-50.333,0.381,-1.003,-0.729
-1002.562,15.967,-51.681,0.689,-1.180,-0.632
-1003.736,14.448,-52.018,0.754,-1.437,-0.513
-1004.890,13.883,-52.138,0.692,-1.430,-0.491
-1002.631,14.074,-53.141,0.600,-1.236,-0.489
-1003.000,14.000,-53.000,0.350,-1.190,-0.490
-1005.835,13.091,-52.046,0.284,-1.198,-0.490
-1005.845,12.383,-52.075,0.188,-1.098,-0.494
-1007.071,11.472,-51.359,0.058,-0.930,-0.455
-1007.671,13.408,-51.196,-0.130,-0.728,-0.383
-1006.565,15.692,-52.186,-0.470,-0.606,-0.327
-1006.950,17.423,-50.458,-0.556,-0.635,-0.271
-1004.759,17.930,-50.112,-0.565,-0.550,-0.283
-1002.974,16.983,-51.093,-0.630,-0.548,-0.344
-1004.534,17.872,-47.940,-0.577,-0.698,-0.412
-1005.344,18.311,-44.661,-0.544,-0.610,-0.395
-1003.247,20.844,-43.529,-0.582,-0.522,-0.247
-1000.716,22.220,-45.089,-0.504,-0.422,-0.047
-997.893,24.102,-47.478,-0.411,-0.238,0.106
-994.650,28.458,-46.725,-0.511,-0.307,0.137
-994.000,29.000,-45.000,-0.560,-0.490,0.070
-993.222,30.612,-43.377,-0.502,-0.606,-0.051
-992.045,32.556,-40.139,-0.332,-0.831,-0.168
-992.229,34.051,-37.228,0.168,-1.003,-0.352
-993.643,32.047,-37.373,0.633,-0.925,-0.682
-995.809,25.643,-38.423,0.830,-0.918,-1.035
-1000.074,22.512,-40.663,0.906,-0.781,-1.203
-1003.059,19.769,-43.132,0.675,-0.553,-1.108
-1002.915,18.043,-44.825,0.489,-0.621,-0.985
-1006.086,16.727,-46.869,0.559,-0.686,-0.930
-1008.030,13.121,-46.732,0.478,-0.794,-0.791
-1007.961,11.055,-48.555,0.344,-0.857,-0.502
-1008.947,11.472,-50.338,0.217,-0.859,-0.079
-1005.631,13.788,-50.177,0.126,-1.043,0.174
-1004.078,14.985,-52.243,0.143,-1.114,0.034
-1004.000,14.000,-51.000,0.070,-0.980,-0.140
-1001.303,14.651,-49.854,-0.226,-0.744,-0.197
-1000.138,17.268,-50.416,-0.480,-0.472,-0.315
-999.987,19.294,-48.584,-0.444,-0.416,-0.377
-1001.899,20.639,-47.620,-0.409,-0.587,-0.291
-1000.864,21.117,-46.599,-0.274,-0.622,-0.152
-998.688,22.536,-47.419,-0.127,-0.653,0.054
-997.903,25.153,-47.873,-0.138,-0.776,0.212
-996.963,25.984,-45.140,-0.072,-0.774,0.026
-998.016,26.109,-45.474,-0.124,-0.676,-0.297
-996.423,24.808,-47.537,-0.111,-0.432,-0.487
-996.315,23.167,-48.305,-0.046,-0.304,-0.686
-999.062,22.832,-47.095,-0.075,-0.426,-0.808
-1001.969,21.484,-44.052,0.050,-0.615,-0.858
-1005.421,19.675,-41.687,0.146,-0.703,-0.914
-1007.000,17.000,-40.000,0.140,-0.700,-0.840
-1008.090,16.697,-40.636,0.081,-0.703,-0.548
-1005.282,18.227,-43.293,0.056,-0.724,-0.208
-1002.492,16.897,-45.248,0.094,-0.918,-0.045
-1002.775,18.559,-46.718,-0.009,-0.971,0.046
-999.004,22.071,-46.768,-0.225,-0.882,0.063
-996.965,23.189,-45.860,-0.365,-0.817,-0.034
-998.057,24.024,-46.029,-0.265,-0.694,-0.306
-998.018,23.113,-46.012,-0.078,-0.696,-0.555
-997.998,22.701,-46.594,-0.018,-0.746,-0.462
-997.669,24.043,-48.472,0.130,-0.936,-0.311
-999.009,22.955,-49.531,0.286,-1.202,-0.275
-1002.140,21.940,-50.306,0.251,-1.244,-0.479
-1002.974,23.322,-49.489,0.181,-1.040,-0.775
-1004.422,21.522,-47.861,-0.041,-0.815,-0.934
-1007.000,20.000,-48.000,-0.140,-0.700,-1.120
-1007.754,20.280,-48.036,0.104,-0.569,-1.195
-1010.262,17.498,-47.959,0.255,-0.603,-1.106
-1011.167,17.497,-48.025,0.337,-0.621,-0.880
-1010.636,17.466,-47.957,0.307,-0.469,-0.685
-1010.626,15.604,-48.127,0.160,-0.249,-0.591
-1008.247,17.665,-49.421,0.152,0.065,-0.469
-1005.893,19.000,-51.072,0.213,0.134,-0.497
-1005.065,18.957,-51.036,0.211,0.008,-0.559
-1003.563,19.815,-50.918,0.251,-0.058,-0.561
-1000.666,20.586,-51.154,0.362,-0.118,-0.528
-999.359,21.728,-50.190,0.245,-0.157,-0.431
-1000.385,21.720,-47.898,0.091,-0.097,-0.444
-1000.893,20.938,-46.978,0.058,0.044,-0.500
-999.796,22.229,-46.853,-0.007,0.154,-0.484
-999.000,22.000,-45.000,0.000,0.210,-0.420
-998.284,21.668,-44.860,-0.004,0.158,-0.352
-995.699,24.507,-45.208,0.126,0.035,-0.391
-994.382,24.666,-44.712,0.400,-0.080,-0.473
-995.173,23.434,-45.546,0.551,-0.210,-0.497
-994.440,22.764,-46.125,0.521,-0.321,-0.472
-995.521,23.304,-45.726,0.294,-0.454,-0.416
-998.135,23.936,-42.702,0.217,-0.563,-0.584
-998.929,22.104,-40.051,0.405,-0.502,-0.895
-1000.643,21.928,-40.635,0.543,-0.319,-0.934
-1000.104,21.512,-42.762,0.635,-0.205,-0.816
-997.322,20.147,-45.908,0.828,-0.270,-0.693
-999.026,17.415,-47.620,0.920,-0.417,-0.581
-999.597,14.475,-49.797,0.794,-0.511,-0.433
-997.847,15.178,-50.939,0.686,-0.573,-0.267
-998.000,15.000,-50.000,0.560,-0.700,-0.350
-999.529,14.133,-50.857,0.491,-0.775,-0.425
-1002.622,12.592,-51.083,0.421,-0.710,-0.404
-1001.907,11.888,-51.006,0.179,-0.732,-0.449
-1000.043,14.498,-50.816,0.195,-0.788,-0.345
-999.617,14.615,-51.580,0.287,-0.758,-0.271
-998.806,14.100,-53.141,0.187,-0.778,-0.279
-999.070,15.037,-51.860,0.135,-0.766,-0.282
-999.973,14.979,-50.999,-0.049,-0.703,-0.285
-999.336,16.413,-51.009,-0.265,-0.690,-0.165
-998.342,18.626,-51.091,-0.245,-0.807,-0.123
-1000.083,19.082,-49.908,-0.169,-1.094,-0.171
-1001.043,18.963,-46.281,-0.099,-1.181,-0.273
-1002.624,19.033,-45.037,0.042,-0.981,-0.489
-1004.077,18.912,-46.171,0.061,-0.819,-0.646
-1005.000,17.000,-47.000,0.000,-0.630,-0.700
-1006.297,14.943,-48.666,0.003,-0.428,-0.706
-1002.122,17.118,-50.136,-0.017,-0.537,-0.612
-1001.178,18.540,-48.799,0.093,-0.832,-0.454
-1004.085,17.750,-47.687,0.113,-0.932,-0.403
-1001.514,20.259,-48.170,-0.061,-0.890,-0.283
-999.889,22.211,-47.897,-0.051,-0.820,-0.116
-998.941,23.107,-48.048,-0.000,-0.772,-0.148
-999.801,24.024,-48.102,-0.004,-0.897,-0.270
-1000.447,23.119,-45.056,0.150,-0.988,-0.394
-999.073,23.108,-41.250,0.412,-0.901,-0.508
-1001.377,22.079,-42.230,0.576,-0.706,-0.647
-999.854,20.395,-45.311,0.670,-0.455,-0.715
-1000.352,19.788,-47.905,0.698,-0.456,-0.681
-997.273,18.921,-51.526,0.711,-0.664,-0.527
-997.000,19.000,-53.000,0.840,-0.910,-0.350
-998.453,17.424,-51.375,0.851,-1.223,-0.402
-997.842,15.233,-48.779,0.789,-1.309,-0.482
-1003.813,14.625,-46.577,0.650,-1.064,-0.518
-1001.465,12.952,-45.551,0.284,-0.751,-0.628
-1008.135,11.658,-44.643,0.119,-0.589,-0.717
-1006.800,10.716,-45.593,0.141,-0.562,-0.571
-1009.595,10.044,-49.210,0.145,-0.640,-0.257
-1006.089,12.690,-49.132,0.272,-0.763,-0.014
-1000.429,15.830,-48.664,0.249,-0.827,0.082
-1007.207,15.298,-49.876,0.093,-0.863,-0.029
-997.514,15.672,-50.709,0.053,-0.739,-0.081
-1008.072,17.672,-52.361,-0.084,-0.570,-0.083
-996.030,16.399,-48.458,-0.243,-0.570,-0.160
-1007.645,16.194,-47.206,-0.289,-0.550,-0.123
-1003.000,18.000,-47.000,-0.420,-0.490,0.070
-997.732,19.718,-44.861,-0.446,-0.489,0.271
-1010.002,20.988,-46.275,-0.205,-0.486,0.200
-988.487,20.858,-44.322,-0.078,-0.528,0.009
-1017.468,21.204,-44.690,-0.029,-0.573,-0.157
-986.208,20.768,-44.547,0.125,-0.556,-0.193
-1011.619,21.248,-44.096,0.127,-0.550,-0.030
-996.343,22.038,-43.959,0.149,-0.408,0.075
-995.442,22.922,-45.695,0.277,-0.349,0.138
-1019.821,22.526,-47.508,0.231,-0.262,0.094
-966.439,20.847,-46.477,0.164,-0.105,0.018
-1052.507,20.808,-49.585,0.067,-0.228,-0.080
-933.962,17.311,-44.480,-0.012,-0.149,-0.303
-1087.274,19.212,-53.162,0.117,-0.317,-0.207
-894.564,15.107,-42.734,0.124,-0.460,0.018
